url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://denver.craigslist.org/w4w/5471348141.html,denver,,2016-03-01 08:29,2016-03-01 08:52,msr,w4w,Would love to get to know you,"
Hello ladies in this post you will find a Lady who is interested in getting to know You. I am looking to make a connection with someone who is ready to be someone's Forever.

Has dealt with their past and is looking towards their future. I still believe in happily ever after...Do you?...Call me crazy but i do.

Anyway about me I am a Cute white/hispanic female that loves music, outdoors, family, kids, laughing, outdoors, movies, books, and living life to the fullest.

I am just ready to Partner with someone who still believes in Love and knows her Worth. Walking into this... She knows that love is an Action verb not just a Word but is willing to do what it takes to cultivate it.

I have so much love to give. Are you the One?
If you are wanting the same, lets talk. Conversation is a great way to start. Letting you know not into Endless emails, one liners I am more of a Phone person its more personal for me. So if your wanting to meet a person who is truly a ""needle in a haystack"" that is for Real...let the Conversation begin
As I said I want to know you...All of you your good and bad...Because you matter isn't it time to Meet someone who wants to Know you..

AND

Will take the time to know you ...Relationship are work are you Worth it, I know I am. Life is to live, I just want someone to enjoy it with...are You her if so let's talk!


Ladies you all have a Wonderful day! Look forward to hearing from You...
",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5471293519.html,denver,,2016-03-01 07:54,2016-03-01 07:54,msr,w4w,Couple looking for a woman,"
Couple looking for a new female friend for lots of sensual and sexual play. We are an older hot couple who love to play with a woman. Woman must be bi-sexual and enjoy both a man and a woman. We are easy going, and fun. We are social drinkers, 420 friendly. Just looking for the right situation. We've had 3 threesomes, and just find them to be liberating, lots of fun, with intellectual conversation and laughter, (it can't be all about sex all the time). My man likes to please us both and is masterful with his lips, hands, and cock. I have large breasts, curvy body, auburn mid back hair. We will play with one another and him.

Reply to this email and we will go from there.
",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5471104377.html,denver,,2016-03-01 03:17,2016-03-01 03:41,msr,w4w,sexy black stud,"
What up ladies im on here looking 
For something for long term 
Im an out going loving care stud
And im looking for my queen. About me 
Im a hard worker. I got my shit together 
Im 5'6 milk chocolate 164 36d curvy 
Im looking on for woman no couples
Are bi i need me a 💯 lesbian. Race does not 
Matter just long as your a good woma .
So ladiea hit me with a email qith a pic amd tell 
Me a little about your self. Layer babe
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5471053065.html,denver,,2016-03-01 00:03,2016-03-01 00:03,msr,w4w,No games,"
Hey looking for friends maybe more I'm soft butch girl hit me up for pic I'm 36 looking for 420 friendly girls I'm into fem girls I'm 5'1 chubby but not ugly good personality and know how to have fun.
",36,,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5471042997.html,denver,,2016-02-29 23:39,2016-02-29 23:39,msr,w4w,First time girl •¥******,"
I'm 27 yrs old. I've always had the fantasy of being with a girl. If you're willing to make my wish come true hmu. 
I'm Hispanic, weigh 165. Attractive. 
Looking for someone from 22 and up 😉
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5470817604.html,denver,,2016-02-29 19:00,2016-02-29 19:00,msr,w4w,trying something new,"
Hey! So im 19 years old and have never been with a woman before. I know im attracted to women and have had encounters but have never seriously been with one. Im just looking for someone to talk and hang out with and see where things go. A bit about me:
Im 5'9, red head (natural blonde) green/blue eyes, few piercings, no tattoos, in college. 
If youre interested feel free to reply!
",19,,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5470543039.html,denver,,2016-02-29 15:35,2016-02-29 17:08,msr,w4w,I know what I want,"
Giving this a shot. I am ready to date again. I am a very single, VERY femme, white, 30 year old female, who knows what she wants. I have been through ups and downs in the relationship/dating world, but I am ready again. The reason I am looking to CL is I haven't found what I like or wanted, and guess internet dating is the new thing. Would like to date a woman who knows what she wants and what she likes. I am 5'2 107lbs, very fit and petite and long hair. I love to dress up in dresses and heels, but also love to be in yoga pants or leggings at times as well. I am looking for that spark and passion again in both aspects. I live a busy life so haven't had time to really date in quite some time. I am independent, live on my own, financially stable, a great career and my own car. No baggage and no drama here. I believe in myself, have goals that I am always striving to obtain, and I say what is on my mind. I am a non smoker, but I do I drink wine and beer socially, love working out about 6 days a week, pilates, squats, lifting, cardio, have a passion for animals, music, art, massages and life in general. I love adventures, going out, but also staying in, trying new things, love to cook, swimming, running, biking, hiking, dancing, trying new things, and sushi is my favorite cuisine. I am very open minded with everything in life, and the little things make me happiest. I just want to get to know you, date and let's see what happens. 

I assure you I am real, I do have pictures to send. I don't want to do the back and forth endless email, so if you want to meet be serious about it, no games. I don't usually have an age range, but in my age group and older at least. :) Sucks to have to say this but NO MEN and NO COUPLES. I guarantee you won't be disappointed, and maybe I am who/what you are looking for as well. Want to be a part of my life and journey? Let's see where we go from here. 

xoxo
",30,fit,,,,,,,,,,,," 5'2"" (157cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5470134968.html,denver,,2016-02-29 11:45,2016-02-29 11:45,msr,w4w,fetish model,"
Good morning,

I'm new to Denver, I've only been here a few months. I'm from Minnesota. 

I'm looking for a connection with a femme woman. Someone smart and funny and very sexy. 

I'm only interested in feminine women. Not attracted to butch. Sorry girls. 

I'm a fetish model. Very into the weird and off color. I'm a Domme and would like to find a sub. 

No men. No couples. 
Send pictures. Send lots. Tell me about yourself.
",27,curvy,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5469513319.html,denver,,2016-02-29 02:51,2016-02-29 03:53,msr,w4w,Seeking something real and unique,"
Hi I'm 32 dark hair blue eyes curvy, missing having a female. I've recently lost weight and my sex drive has gone thru thee roof. I'm looking for a down to earth no drama D&D free female. One that wants to be friends in and out of the bedroom. Im into curvy females. I am however 420 friendly. Please no men, and no fakes. Only real females please.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5469516252.html,denver,,2016-02-29 03:04,2016-02-29 03:04,msr,w4w,"Be a reason, not a lesson.","
If youre Bisexual, Married, Taken, 18-25, or into games.. Save both of us from wasted time. I'm not interested in the least.

I'm looking for the ones who come on here and read the posts and hit the back button like myself. Because if youre entertaining any of these naked trolls you surely aren't who I'm looking for. 

I know there is one out there who I am looking for. She's the one who's insecure so she won't post her picture, she doesn't know what to say so she doesn't post an ad. She's the one I want. She's smart and caring. Has the biggest heart, and is beautiful inside and out but she doesn't believe it. She isn't fem but she isn't butch either.. She is who I am looking for and I know she's out there looking for me too. Let's get to know one another. :)
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5469451039.html,denver,,2016-02-28 23:18,2016-02-28 23:19,msr,w4w,Trade dirty pics? New butterfly tattoo to show off,"
This is the before picture. Finally ready to show off my new butterfly tattoo. No men, no butch, no meet. Trade dirty pictures only. Show me yours and I'll show you mine...
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5469359892.html,denver,,2016-02-28 20:53,2016-02-28 21:08,msr,w4w,simple,"
I'm 23 aa fem. Just looking for someone to text cute things to all day and make eachother smile and someone to cuddle with sometimes. Some sex would be nice but that'll come in time lol. Look forward to hearing from you. 

PLEASE READ!!
No pic no reply ,no bbw (sorry just a preference), no couples, men, or bi women (sorry), no women who need discretion (sorry I'm out and proud and prefer to entertain women who are as well) 

Thank you :-)
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5469274418.html,denver,,2016-02-28 19:21,2016-02-28 19:21,msr,w4w,casual,"
Hi, 
The title says it all. Ive tried a long term relationship for years but thats not for me. Looking for a casual thing nothing demanding, no drama, no strings. 

About me: Im 25, single, lesbian, fit, independent, hispanic, 420 friendly. NO MEN NO COUPLES. Looking for something fun and just seeing where things go. Let me know if youre interested.

About you: 18-32, drama free. tattoos are a plus, piercing ok. anything else we shall see...

Im easy to talk to. respond with a pic and ill give you a number to reach me :)
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5430058287.html,denver,,2016-02-02 07:56,2016-02-28 18:54,msr,w4w,Butch GF Wanted :),"
Hi! Thanks for checking out my ad. I'm searching for a beautiful woman to date who is kind, fun, gentle and ready get to know someone new. I'm typically attracted to a more butch woman with a larger build but am more interested in what's on the inside. 

I enjoy cheering for the Broncos and Av's, spending time with friends and family, taking my dogs on walks, all sorts of arts and crafts, light hiking, fishing, reading, practicing piano, and watching movies while cuddled up on the couch. I'm more of an introvert when I first meet someone but warm up quickly once I get to know you. I have a good job that I enjoy. Now I'm looking for someone to to spend my time with and explore new interests together. 

I'm open to meeting new friends as well as someone to date. In a date I'm seeking: someone between 30-45, a woman open to an eventual relationship, and someone not into heavy drinking or smoking. 


",36,heavy,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5425369418.html,denver,,2016-01-29 18:44,2016-02-28 16:52,msr,w4w,"Lesbian seeking friendship, and maybe more","
Hello.
I am seeking that special woman, but friendship 1st.
I am looking for a loving, and compassionate woman
who loves great conversations, animals, and on a spiritual journey.
I am loving, compassionate,
who loves animals, interesting conversations,
crafts, walks, spiritual books, and am on a serious
spiritual journey. 
I am honest, intelligent, and
have integrity.
If interested please email me, and we can talk further.
",51,average,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5461988763.html,denver,,2016-02-23 20:30,2016-02-28 12:28,msr,w4w,💋Wanting A Sexy Curvy BBW Latina💋,"
I'm looking for a real women who has no time for games.. We can start as friends or more.. Looking for that girl who is loving, caring, and K own what she wants... 

I'm so tired of all the grown women acting lime children.. 

Send pic no reply
No couples or men

I am in ft collins be willing to come here or meet half way

",39,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5458217127.html,denver,,2016-02-21 12:55,2016-02-28 11:12,msr,w4w,Open-minded artsy creative type looking for same,"
I want to thank you for opening this and hopefully for the start of something that will rock everyone's world.
I find asking myself what I am doing looking on Craigslist for dating. 
It can be so difficult looking through ads and responses. But where else can I ask honestly ask for what I'm searching for?

I just opened a post and saw a little something something that I wasn't expecting. It was like, BAM! There it is! An explicit shot of something that could be so intimate. Nothing left to the imagination. I'm more of a girl that likes to wait until Christmas to open my presents. 

A little about me, I'm a 33 year old woman, love the arts, children, and a good story. I work in a helping profession with a master's degree and have some thoughts to return to school. I absolutely love writing. I have several short stories and the start of two novels. I LOVE doing pottery, but alas, I've been living in Denver for two years and have not made it to a studio! If you ever have had an inkling, I did find a place. Totally down to have someone come with me to it. I also love painting and sculpture, dabbled a little bit in piano and guitar. I read constantly, and feel you learn a lot about a person by what their favorite book is...and I'm always looking for recommendations.

Anyway, I am a bisexual woman, and am currently in a relationship with a man but miss and crave the softness and delightful attributes that make us women. 
I am looking for a woman to date who doesn't care that I am bi and attached. A woman wanting a sincere connection.
It would be nice to find someone open to dating me and my partner.
We're in a completely open, loving relationship that is free of jealousy or stupid BS, just a lot of love. We have dated separately before in the past and just find it is better when we are together. That having been said, the only thing I ask is openness and honesty about feelings and needs. If you are interested in seeing how it is dating a couple, sweetness, that's the most fun, 
and if not, that's OK too, i am free to explore, so let's chat.

My partner and best friend is involved in theater and music. He teaches theater and rocks anyone's world. He loves his music, and has had bands over the last 20 years. He is horrible about self-promotion but I've seen little anywhere near his raw talent. He's great with children and is a great listener and confidant. He's really good at making connections with people and is extremely social and a riot to be around.

All of this said, I'm really hopeful about reaching out and getting to meet with some awesome people.

Looking forward to hearing from you!

xoxo
",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5468079259.html,denver,,2016-02-27 22:07,2016-02-27 22:32,msr,w4w,hello denver,"
hello denver ladies! looking to have a late night conversation? have a few drinks tomorrow night? have an adventure? im your girl!
",24,curvy,,,,,,,,,,,," 5'2"" (157cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5467897661.html,denver,,2016-02-27 18:21,2016-02-27 18:22,msr,w4w,Awesome girl looking for a serious girlfriend,"
My name is Briana and I'm 18. I've been looking for a girlfriend for the longest time and most of the girls I'm into are either straight or live in different states, so I haven't had much luck. I recently came out to close people in my life and I'm just ready for something real. I really don't have a type although I do have a thing for short and chubby females. If your intentions are the same as mine HMU and lets see where things go.
",18,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5467566683.html,denver,,2016-02-27 14:07,2016-02-27 14:07,msr,w4w,AA Stud,"
I am a AA stud looking for a fem. Looking for a mature adult no strings relationship with a beautiful woman who is very clean and disease free. I have my own home. I am mobile. hmu with your pic so we can get down to business. I am the type who like spontaneous adventure. No men or bbw
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5444372675.html,denver,,2016-02-11 21:27,2016-02-27 12:55,msr,w4w,Oreos and Movies,"
Hey!

I'm looking for a lady friend lol, I would like us to become great friends but with benefits if we both feel okay with it. I am 19, working full time, and needing a partner in crime to eat Oreos and binge watch tv shows with me :). I have never been with a woman but can't knock it till you try it hahah!

Put your favorite store to shop at in the subject line and let's get to know each other :)
",19,curvy,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5453052470.html,denver,,2016-02-17 21:47,2016-02-27 08:11,msr,w4w,True friends with benefits,"
I am seeking a fun loving woman for a true connection. Not looking for something serious, but also not looking for a one night stand or booty call either. I would really like someone to hang with in and out of the bedroom. Someone to have random adventures with and a whole lot more. Me-30, white, average with a big booty. Fem, bi, two tattoos,blonde hair, hazel eyes 420 friendly and down to earth. You- fem between 27 to. 35 skinny to curvy, but not bbw (sorry), serious about this. I've come across so many people who just flake off. It's frustrating. Please be drama free, DDF. And no men or couples. If that's what I wanted I would not be posting here.
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5466573048.html,denver,,2016-02-26 20:51,2016-02-26 22:23,msr,w4w,Why is this so hard,"
Why is it so hard to find lesbian or bisexual females tgis days in high school it was bit eacher but now it is harder lol. At this point in my life I am just looking for woman to be friends yes I said friends no i am not taken and no i am not curious or married I just think all relationships start at square one being friends here is a little about me I have a job that i love and i did go to college and graduated i am 30yr old Mexican if you want to know more messgae me hope to here from you
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5466574513.html,denver,,2016-02-26 20:53,2016-02-26 22:18,msr,w4w,looking for my FWB ;),"
Hi so here is the deal I work a lot I have more then one job so I don't really have time for dating so I am looking for a girl that would like to be FWB type of thing I am in my thirties and Mexican so if you are interested send me a email pic for pic ans so I know you r real put your name in the subject box
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5452015547.html,denver,,2016-02-17 09:57,2016-02-26 11:07,msr,w4w,Tonight ;),"
Anyone up to see a movie tonight if so hit me up I am Mexican nd a femme so I am looking for a femme and if we click we can see what else happens lol pic 4 pic
",30,average,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5474107920.html,denver,,2016-03-02 21:47,2016-03-02 21:58,msr,w4w,Would love to get to know you,"
Hello ladies in this post you will find a Lady who is interested in getting to know You. I am looking to make a connection with someone who is ready to be someone's Forever.

Has dealt with their past and is looking towards their future. I still believe in happily ever after...Do you?...Call me crazy but i do.

Anyway about me I am a Cute white/hispanic female that loves music, outdoors, family, kids, laughing, outdoors, movies, books, and living life to the fullest.

I am just ready to Partner with someone who still believes in Love and knows her Worth. Walking into this... She knows that love is an Action verb not just a Word but is willing to do what it takes to cultivate it.

I have so much love to give. Are you the One?
If you are wanting the same, lets talk. Conversation is a great way to start. Letting you know not into Endless emails, one liners I am more of a Phone person its more personal for me. So if your wanting to meet a person who is truly a ""needle in a haystack"" that is for Real...let the Conversation begin
As I said I want to know you...All of you your good and bad...Because you matter isn't it time to Meet someone who wants to Know you..

AND

Will take the time to know you ...Relationship are work are you Worth it, I know I am. Life is to live, I just want someone to enjoy it with...are You her if so let's talk!


Ladies you all have a Wonderful day! Look forward to hearing from You...
",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5469513319.html,denver,,2016-02-29 02:51,2016-03-02 21:37,msr,w4w,Seeking something real and unique,"
Hi I'm 32 dark hair blue eyes curvy, missing having a female. I've recently lost weight and my sex drive has gone thru the roof, and i cant find anyone to keep up. I'm looking for a down to earth no drama D&D free female. I'm open to anything and everything. Im looking for a female that wants to be friends in and out of the bedroom. Im into curvy females with nice boobs I am420 friendly. Please no men, and no fakes. Only real females please.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5445680583.html,denver,,2016-02-12 18:24,2016-03-02 20:16,msr,w4w,Inspire me,"
Seeking distraction, inspiration, new thoughts and ideas, new people. 

Sitting here a bit bored, wishing for distraction tonight. Would like to text, chat on the phone mayhaps. Not necessarily looking for a girlfriend but it's not out of the question if we click. More looking to connect with other rad individuals in the Denver area. People with similar interests, people who can hold up their end of an intelligent conversation, someone with something to offer in the personality department. Everything else is just details.

I am in my 30s. Fair complection, 5'7"", chubby but strong build. More tomboy then
butch. Creative, independent, curious, empathetic, quirky, loyal, funny. Lots of body art. Would love any of these traits in you :) More to tell and pics to trade but I'll save that for anyone who is curious enough to hit me up. Email first, exchange numbers, roll with it from there. Super duper 420 friendly!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5474006550.html,denver,,2016-03-02 19:50,2016-03-02 19:58,msr,w4w,If at first you don't succeed......,"
Love cannot know the limitations of time and space....

.....We are all looking for ""something"" what the other person should have, and in this ""something"" we will fall in love. No one can explain what it is, it's an energy, chemistry, sensibility, and/or exists between two people, or does not exist. It is felt in the air.""

Hello! I am an adventurous soul desirous of intellectual stimulation and honesty. I am young at heart, real down to earth but eternally optimistic.

I am a driven and motivated woman. I love my family. Love, kindness, caring, giving, and compassion define my life, sometimes to the extreme, and I love it. I love learning, exploring the world around me and breaking boundaries to expand my mind and unleash my fullest passions and potential.

I am looking to meet a woman I have an intellectual connection with.. I am attracted to predominately femme women, but I am also aware that a connection can be had with any one, and is not purely physical.
",51,,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5473767342.html,denver,,2016-03-02 16:31,2016-03-02 16:54,msr,w4w,Date tonight =),"
Let's get together tonight =)
No pressure! I'm new here and I'm looking for friends or more. I'm a let's see where things go type of gal

Let's meet in public and do something fun and take it from there. I'm 27, tall, bbw, 420 friendly, smart and funny. I have a car and a job 

Send a pic of you =), I'll send one back. Tell me about yourself or I won't answer.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5473681098.html,denver,,2016-03-02 15:33,2016-03-02 15:52,msr,w4w,Fwb,"
I'm interested in fwb situation with another woman or couple. Please don't be a drug user and please be disease free. I am open to age and race. Please attach a pic.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5472871964.html,denver,,2016-03-02 08:04,2016-03-02 09:53,msr,w4w,Sleepless in sprackville,"
My name is Crystal and I want to make it clear that i want to be the one that keeps you up all nite reminiscing about the good old days
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5441213741.html,denver,,2016-02-09 18:02,2016-03-02 06:57,msr,w4w,Hi ladies,"
Hi we r a couple married for 9 years and we r looking for a woman that likes to have fun with both of us we like to watch porn and have fun we drink a little and we dont do drugs but if u do we r ok with that we r hoping to have some fun with u
",39,average,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,married,,
http://denver.craigslist.org/w4w/5453163609.html,denver,,2016-02-18 02:08,2016-03-02 02:31,msr,w4w,Potential friend,"
I'm don't think I'm the only person who feels this way, but I've been with guys and afterward I always felt that there could have been more and there was just something that I couldn't quantify that was missing. This feeling has led me to a conclusion. I am considering being with a female. I have had these feelings building up for a while, but I am a little apprehensive about it. This is all new territory for me. I think that I would like to find a female somewhere in my age range, who is equally inexperienced, who can deal with my inexperience so we can learn and explore together. If you're intelligent, care about education and are literate, that would be very attractive to me in addition to potential physical attraction.
",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5472624786.html,denver,,2016-03-02 00:45,2016-03-02 01:14,msr,w4w,24f interested but no experience,"
Hello,
I am not exactly sure what I'm looking for. For some that may be frustrating but I have never experienced a woman before. I have been attracted to women my entire life and I have not once ever told a soul. I have always been with men. My last relationship was a mess. He treated me horribly, and wasn't honest and when it came to sex, it was only when he wanted it and afterwards he went his merry way...just like all of the other guys I've dated. I'm uneasy being on CL but I figured I could find at least a few decent people. I guess I'm just looking for an older woman who has experience and could take control to teach me/ show me things and also that way I would know what it's like to be with a woman. I'm looking for someone who is patient but not shy. I'm actually really shy so another shy person would just be awkward. I'm disease and drug free. Average body type. Tall, blonde very nice and open minded for the most part...just inexperienced. I am drama free. My body is by no means perfect. If you are nice and drug and disease free please feel free to email me. I dont feel safe on CL so I can send a picture in email. Thanks for taking the time to read this.

If you are a guy just dont even bother contacting me. I will find out and I will not reply to anything you send my way.
",,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5461988763.html,denver,,2016-02-23 20:30,2016-03-01 23:04,msr,w4w,💋Wanting A Sexy Curvy BBW Latina💋,"
I'm looking for a real women who has no time for games.. We can start as friends or more.. Looking for that girl who is loving, caring, and K own what she wants... 

I'm so tired of all the grown women acting lime children.. 

Send pic no reply
No couples or men

I am in ft collins be willing to come here or meet half way

",39,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5472130375.html,denver,,2016-03-01 15:47,2016-03-01 16:27,msr,w4w,Sexy Latina fem 😘,"
Hey ladies, I am 26 Hispanic 150lbs. I consider my self very good looking 
Im sure you won't be disappointed, I am looking for a friends with benefits type situation. Please be ATTRACTIVE! ! NO Bbw NO MEN NO MEN NO COUPLES NO COUPLES. I am attracted to Latinas mostly but willing to see my options. I like girly girls but don't mind studs. Please be clean D&d free..... SEND FACE PIC OR NO REPLY. I WILL SEND ONE BACK. 

THANK YOU !!
",26,curvy,,,,,,,,,,,," 5'2"" (157cm)",,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5468643850.html,denver,,2016-02-28 11:33,2016-03-01 15:58,msr,w4w,ladies,"
Im looking for a fine ass lady to chill with a mess with. i like small petite girls that are fun ad outgoing to hit me up at seven two zero two ninw six five one eight six. no picture no reply sorry. lets meet today
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5471360994.html,denver,,2016-03-01 08:37,2016-03-01 08:56,msr,w4w,Naughty Friends,"
Is there anyone real and sane out there??? Even the most promising prospects end up flaking on me. 

I am 34 years old, black, have light brown eyes, caramel complexion and I am a curvy size 14 (and loosing). I am in an relationship. He is fully aware of my desire to be with a woman and he supports it fully. He will NOT be involved! I want something fun and fulfilling.. I want a true intimate friendship that has a naughty side. I am intelligent, extremely sexual, fun, open minded, creative, motivated, 420 friendly and sincere. We can hang out, eat out, grab a drink or catch a movie. I am looking for more than sex. At the same time I want us to engage in activities that fulfill fantasies and make us feel alive and truly desired. I would prefer someone that has experience with a woman and knows what she wants. Please be ABSOLUTELY sure that this is what you want and please have the time to dedicate to this type of relationship. Please be in the Denver metro area, be mobile and be able to host should we decide to have some fun behind closed doors. 

Please understand that it will take time for us to get to know one another and I am not going to rush into anything. I do not want to exchange endless emails, however, it is a balance and we will meet when the time is right. I would appreciate if you respond it is with the intention of really meeting and ultimately playing in person! I prefer chatting on KIK. Responses with no pic and/or just a few lines will be deleted. Race does not matter but please be under the age of 50. Let's experience some intensity and honesty that you never knew was possible. I look forward to hearing from you and beginning this journey together!
",35,curvy,,,,,,,,,,,," 5'2"" (157cm)",,,,,,,,,,,,,,partnered,,
http://denver.craigslist.org/w4w/5471293519.html,denver,,2016-03-01 07:54,2016-03-01 07:54,msr,w4w,Couple looking for a woman,"
Couple looking for a new female friend for lots of sensual and sexual play. We are an older hot couple who love to play with a woman. Woman must be bi-sexual and enjoy both a man and a woman. We are easy going, and fun. We are social drinkers, 420 friendly. Just looking for the right situation. We've had 3 threesomes, and just find them to be liberating, lots of fun, with intellectual conversation and laughter, (it can't be all about sex all the time). My man likes to please us both and is masterful with his lips, hands, and cock. I have large breasts, curvy body, auburn mid back hair. We will play with one another and him.

Reply to this email and we will go from there.
",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5471104377.html,denver,,2016-03-01 03:17,2016-03-01 03:41,msr,w4w,sexy black stud,"
What up ladies im on here looking 
For something for long term 
Im an out going loving care stud
And im looking for my queen. About me 
Im a hard worker. I got my shit together 
Im 5'6 milk chocolate 164 36d curvy 
Im looking on for woman no couples
Are bi i need me a 💯 lesbian. Race does not 
Matter just long as your a good woma .
So ladiea hit me with a email qith a pic amd tell 
Me a little about your self. Layer babe
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5471053065.html,denver,,2016-03-01 00:03,2016-03-01 00:03,msr,w4w,No games,"
Hey looking for friends maybe more I'm soft butch girl hit me up for pic I'm 36 looking for 420 friendly girls I'm into fem girls I'm 5'1 chubby but not ugly good personality and know how to have fun.
",36,,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5471042997.html,denver,,2016-02-29 23:39,2016-02-29 23:39,msr,w4w,First time girl •¥******,"
I'm 27 yrs old. I've always had the fantasy of being with a girl. If you're willing to make my wish come true hmu. 
I'm Hispanic, weigh 165. Attractive. 
Looking for someone from 22 and up 😉
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5470817604.html,denver,,2016-02-29 19:00,2016-02-29 19:00,msr,w4w,trying something new,"
Hey! So im 19 years old and have never been with a woman before. I know im attracted to women and have had encounters but have never seriously been with one. Im just looking for someone to talk and hang out with and see where things go. A bit about me:
Im 5'9, red head (natural blonde) green/blue eyes, few piercings, no tattoos, in college. 
If youre interested feel free to reply!
",19,,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
