url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac 
http://denver.craigslist.com/w4m/5483055570.html,denver,,2016-03-08 20:15,2016-03-08 20:29,msr,w4m,Compatibilty,"
I've been single for awhile, dated here and there but nothing serious. At this stage in life I trust my intuition, I'm not desperate or dating just to date. I've posted before and I get a vibe in the first few emails and if I don't feel something I don't respond. I had to come up with some kind of system, either that or spend ridiculous amounts of time emailing for nothing. I also trust if we are meant to be together, we'll meet.

I've been on the path of self discovery, self love and therefore healing. No matter what it looks like, an awake life is a very different life. I appreciate emotional awareness in a partner. I still believe in the healing power of love. I haven't given up on how I look. I've been told I'm attractive and for the most part comfortable with who I am.

The dilemma is that I miss the physical part of being in a relationship (not just sex - I find the touch of a loved one very healing). And yet, I'm not satisfied being physical with just anyone. I want it all. Willing to give it all as well.

So are we compatible? Here's a glimpse of what I find appealing:

We are on our own spiritual/healing path and also want to share a spiritual connection with a partner. (I'm not a God fearing woman, that's not the God I believe in).
We are awake and self reflective.
We are fit physically; fit or working on it, affectionate, playful, health oriented but not necessarily purists and are tall (I'm 5'10).
We are creative, open minded, passionate, generous, independent and also love being in partnership.
We're mostly home bodies but enjoy getting out, have an adventurous side and a sensual side.
We live within 45 min. of each other, I want to be able to see each other without a road trip.
We find each other attractive, even hot at times.
We are both single and looking for a LTR.
We know that being compatible doesn't mean we like and dislike all the same things, but that we coexist well.

If this resonates with you and you're in my age range (give or take 10 years), tell me about yourself and let's see what the possibilities are. A picture would be nice.
Thank you.
",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/w4m/5482972737.html,denver,,2016-03-08 18:56,2016-03-08 19:12,msr,w4m,Finding you...,"
I never thought finding you would be so hard. I always thought you would just show up in my life and we would live a happily ever after. Yet I'm still looking... I'll know you when I see you. That sparkle in your eye, that funny sense of humor, your romantic and kind ways, your accepting spirit, generosity on every level... I will cherish you. 

I am a single mom with a job and a home. I'm low on drama... Big on compassion, affection and loyalty. I am a big beautiful woman with a wonderful life to share. 

I'm looking forward to finally meeting you.
",45,curvy,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.com/w4m/5482947702.html,denver,,2016-03-08 18:34,2016-03-08 18:34,msr,w4m,I have never (a bucket list),"
Worn a prom dress, ball gown, wedding dress (even though I was married), or formal dress of any kind.
Danced a slow dance with a handsome gentleman.
Been ""wined and dined.""
Been serenaded.
Had a poem or song written to me.
Been adored or worshiped.
Been given flowers for no reason.
Had my birthday remembered or been surprised.
Been ""swept off my feet.""
Been taken care of or protected.
Been told I was beautiful just the way I am.
Had a healthy relationship (duh!).
Been admired from afar (well, that I know of).
Had a strong shoulder to cry on.
Been listened to.
Been treated like a queen or a princess.
Been ""daddy's little girl.""
Had my breath taken away.
",52,curvy,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,easy-going,,,,,,divorced,,
http://denver.craigslist.com/w4m/5447067621.html,denver,,2016-02-13 18:19,2016-03-08 17:51,msr,w4m,Looking for the real thing,"
I'm looking for an intelligent, honest, loyal and stable man for a ltr. I am single, no kids, petite, fit, long black hair and brown eyes.
",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/w4m/5482892653.html,denver,,2016-03-08 17:49,2016-03-08 17:49,msr,w4m,Mr. Wonderful,"
I'm looking for a responsible, honest, loyal and stable man for a ltr. Please be real and serious so you will be my Mr. Wonderful. I'm petite, single, no kids, college educated and responsible.
",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/w4m/5481643695.html,denver,,2016-03-08 00:24,2016-03-08 00:24,msr,w4m,LETS DO THIS ONE MORE TIME,"
Like the title says let's try this again looking for someone who can hold a conversation and is okay with me being opinionated I'm a woman that is independent and strong I work hard and take care of my responsibilities.... If I wanted SEX thats not hard to find if that's what you want keep on GOING ..... 
LOOKING FOR: 27 to 40
SIZE : Fit or trying to get fit I'm doing it now ( wanting to go to Mother Cabrini to run the stairs or at least walk )
Race really doesn't matter 
FYI : I NEED LOTS OF ATTENTION!!!!!!! Please send a picture no picture no reply 

",33,curvy,,,,,,,,,,,," 5'1"" (154cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.com/w4m/5481448787.html,denver,,2016-03-07 19:48,2016-03-07 20:21,msr,w4m,"They call me a dreamer, but I'm not the only one","
I'm myself. I'm an opinionated, bossy, adventurous, friendly, easily excited female person. Looking for someone to hangout and spend time with. I'm a girl with many interests, none of them are the broncos, but some of them include:(CF-semi colons are sexy, use when approriate) acting like a 5 year old, parks, museums and video games.... just don't make fun of how bad I am at games though.

I'm not looking for casual sex, so if that's you you can skip me. Also skip if you're not into bigger girls, arguing, having fun, eating good food, or general awesomeness. Lets say age matters. I want to claim it is a number but we all know it is a time. the same thing an 18 year is into, me, as a 30 year old, likely just won't be. The other way, me and 40 year olds just won't vibe on the same things. I welcome people of all ages, but really I know better than to think outside of my age group. CHILDREN AT HEART TO THE FRONT OF THE LINE... sorry, my inner child got out.

If you're interested say something interesting 

Oh and to the guy who is going to send me the message calling me fat and unworthy, thank you for your criticism and your flag. But please get some help. If you need resources I have access to all kinds of mental health help. If you don't need resources... well I guess thanks for thinking me worthy of your hatred.
",31,big,3 Tattoos,,,,,,,Brown,,,," 5'4"" (162cm)",,,,,,,Writer/ Painter,I have that,,,,,,divorced,,
http://denver.craigslist.com/w4m/5481230457.html,denver,,2016-03-07 16:54,2016-03-07 16:54,msr,w4m,Tell me what you want,"
Me-younger, curvy, redhead. Good job, no kids, looking for that spark in someone new.
Send pics, tell me your biggest fantasy and anything else you'd like to include and we'll see if there's something there.
XO
",,curvy,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,,,
http://denver.craigslist.com/w4m/5498032831.html,denver,,2016-03-19 03:49,2016-03-19 03:59,msr,w4m,hello,"
Looking for a friend that's understanding. And more if possible. Please wanting White / Hispanic men..
",43,,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,,,
http://denver.craigslist.com/w4m/5498009670.html,denver,,2016-03-19 02:20,2016-03-19 03:32,msr,w4m,36 yo F,"
Hello...can anyone pick me up and my things and take me to my mom's in the Highlands???? Let's hang out and party and see what happens....
",36,average,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,separated,,
http://denver.craigslist.com/w4m/5497993454.html,denver,,2016-03-19 01:23,2016-03-19 02:04,msr,w4m,looking for long term relationship,"
I am kind, easy-going, fair and honest, but a bit shy. I think that obstacles are given in life to make us stronger and to make us appreciate those moments of happiness, love and joy we have. I am friendly, thoughtful and I have a heart full of love. I am family-oriented and a little bit old-fashioned when it is about love, relationship and marriage. Being very romantic and caring, I want to make my man the happiest one, since for me there is not a bigger pleasure when to see happy eyes of your beloved.
",30,average,,,,rarely,,,,,,,," 5'8"" (172cm)",,,no,yes,,,chef,,,,,,,single,,
http://denver.craigslist.com/w4m/5498003470.html,denver,,2016-03-19 01:57,2016-03-19 01:57,msr,w4m,massage if possible,"
please don't flag... I am real, nice middle aged lady (5-8, 158, brown/grey) just looking for massage from tall older man. I need this today. You host. I am very easy on the eyes and am looking for same. want to learn to squirt, just escape from the hurt a little. You be older than 55, over 5-10, average to slim, DDF, grey, strong, tough, dominant, cigarette smoker, clean shaven, mature, vicious, experienced and obsessive, talented with your mouth. please... I am simply looking for a little light fun and relief. you must host. G rated face pics only . professionals or past experience masseuse preferred. put 'Angel' in the subject line. I need this today
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/w4m/5497959273.html,denver,,2016-03-18 23:57,2016-03-19 01:54,msr,w4m,"Oh no, say isn't....","
.....snow!! Just when I get the fever...... Spring fever that is, Mother Nature comes around to remind us she is still there!! Can't complain to loudly though because we got it easy this year!! The recent bit of sunshine and warmth has been amazing! Picking up the hard a bit. Even grilled a few nights! Can't wait for winter to be in the rear view mirror! I guess it will be a snowy Sunday! That means no excuses to do some spring cleaning, and projects like purging all that mismatched Tupperware! Grrrr don't you just hate it when you can't find the right cover for your storage containers?!?

So what will you be doing this weekend? You have the fever for spring too? Did you just love hearing the sounds of all the motorcycles last weekend?! Tell me what's happening with you!!

DWF. Value humor and smarts! Looking forward to getting outdoors again! You??
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/w4m/5497958352.html,denver,,2016-03-18 23:55,2016-03-19 01:47,msr,w4m,Talking,"
Hi just one bbw looking for a date and hopeing you have friends for my friends cute cuddle hit me back if interested bye know!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/w4m/5497958071.html,denver,,2016-03-18 23:54,2016-03-19 01:33,msr,w4m,ANR with BBW,"
Be intelligent. 
Be 40 or under. (Yes, seriously)
Be clean- in all ways. 
Be fully aware of the depth of this connection and the associated effort. Though, I am currently NOT looking for this to be a traditional relationship. 
Ideally, we would see each other twice a week at least. In some capacity.



Preference goes to tall and fit. Please send me hate mail for that ;) 
A big cock never hurts, either. :p


Though I prefer single men, of course... I'm a realist. I don't care what your day to day life looks like so long as you can guarantee I won't have to deal with any fallout. Also, to reiterate- I cannot host. 

Change the subject to your name OR YOUR MESSAGE WILL GO UNREAD!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/w4m/5497965552.html,denver,,2016-03-19 00:10,2016-03-19 00:10,msr,w4m,"seeking older,mature,silver haired","
I love older men who are at least 50 plus. I'm a girl who loves attention and loves to give it as well. I'm very sincere and passionate. I'm looking for an older daddy type who needs someone to give him what he misses.
",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/w4m/5497940535.html,denver,,2016-03-18 23:20,2016-03-18 23:20,msr,w4m,Wanderlust,"
Hey there! 

Guess it's kinda a rant. But I'm in the hugest wanderlust mood these days. I wanna get out and travel. I wanna take beautiful photos and see the world. 

However, I don't wanna do it alone. To be frank, it's weird (to me) to travel alone. I wanna be with someone for this journey. I posted on here, because I do want male companionship. 

I'm not saying pack your bags and leave now, I'm saying I want to meet someone and plan for something in the summer. 

My only requirements are: please don't be older than 28 and to love the beaches and lakes as much as I do. 

Let's get started!
",20,curvy,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,,,
http://denver.craigslist.com/w4m/5497927230.html,denver,,2016-03-18 22:57,2016-03-18 22:57,msr,w4m,Seeking A Gentlement,"
Is there any man who want a ltr? You should be responsible, caring, loyal, gentlement, mature and stable but don't need to be hot, sexy or handsome ;). I am petite, single, no kids, caring, honest and college educated. 


",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/w4m/5497926596.html,denver,,2016-03-18 22:56,2016-03-18 22:56,msr,w4m,Looking for special connection,"
Classy and sweet woman looking for her best friend, companion in life to do things with, talk, support each other through good times and bad. Physically, I'm petite 5ft, 100lbs and work out weekly. 

I'm into men who are mature mentally and physically. Someone who is balanced and loyal, sincere, and caring. Physically, you must be an athletic, fit, toned and active man. High expectations ;)

We should have some chemistry or connection. Please respond with something interesting about yourself. Thanks.

",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/w4m/5497882752.html,denver,,2016-03-18 21:51,2016-03-18 21:51,msr,w4m,Looking for a fun friend,"
Life is too short to be going without -- without someone to text, without someone to meet for a drink, dinner, movie, band, etc, and without great sex. 

I'm SWF. Attractive. Curvy. Reddish hair. 5'5"". Hazel eyes. Professional. 

Seeking a SWM around my age. Clean cut. Professional. Intelligent. And definitely a one-woman guy. 

Let's talk. Email me. Include a face pic please.
",47,curvy,,,,,never,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.com/w4m/5497597303.html,denver,,2016-03-18 17:19,2016-03-18 19:03,msr,w4m,How about a date?,"
TGIF :-)

Looking for laughter and flirtation over good food and drinks with a guy who is easy on the eyes. I'm an attractive bbw, smart, sweet, yadda, yadda. 

You are a gentleman who knows how to show a lady a good time. 

I'm looking for sometime this coming weekend or next week.

I have no expectations of this post, but who knows, I might be pleasantly surprised.

Please email if you're interested and tell me what you'd like to do and include photo as well.

I'll do the same!
",30,curvy,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.com/w4m/5497233759.html,denver,,2016-03-18 13:33,2016-03-18 13:33,msr,w4m,Friday night shannagins?,"
I'm really not good with the whole dating thing, so perhaps this may be a bit simpler. I'm an attractive slender artist, not really looking for a relationship however it would be nice to have companionship every once in a while. I'm hoping to find an handsome intelligent man, dominant and kinky for a night of passion. Hopefully leading to more! Please send a picture with your reply, and I'll send one in return. You must be able to host, and be 420 friendly.
",22,thin,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,,,
http://denver.craigslist.com/w4m/5496351180.html,denver,,2016-03-17 23:19,2016-03-17 23:38,msr,w4m,A Partner,"
I am a pretty straight forward person and I am not a huge fan being coy or doing the ""mysterious, mixed signal"" stuff. With that being said, I am not looking for a partner who displays the latter. We are both adults.

I work and like to travel when I can. I am not a girly girl, so if you like high maintenance, six inche stilettos, and a pundit of make up...you are reading the wrong ad. I don't mind getting dirty or working hard. Can I dress up, yes, but I like casual as well.

I have a best friend that is a guy. You have to be ok with that. I love to read and can get pretty ""holed up"" with a good book. I also love to catch a good movie (Marvel movies are awesome). Long walks sound like bullshit, but I do love those as well.

I am one of those BBW people and I personally love the older stocky, tall men. I heard some call it the ""Dad Body"". More to love on both ends, lol. I am not really attracted to thin or overly athletic men. Consequently, I have to state that I like men with good hygiene.

I would love to go on, but I don't someone's eyes to cross. Change the subject to your location and include a pic. Some info about you wouldn't hurt.
",,big,,,,,,,Black,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5505674415.html,denver,,2016-03-23 22:38,2016-03-23 23:44,msr,w4m,single and looking,"
hey there I'm trying this Craigslist thing hoping to meet somebody who appreciates a bbw. I'm serious I'm very beautiful I'll even done some modeling. but I'm not looking for a hookup or a friends-with-benefits situation.looking for somebody to meet and go with the flow . PLEASE have to have your life together because I DO. MUST SEND A PICTURE WITH A MESSAGE. MUST ATTACH A PICTURE OR I WILL NOT RESPOND.... I have no room in my life for games but for a handsome gentleman I have plenty of time
",,curvy,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5502769548.html,denver,,2016-03-22 07:55,2016-03-23 23:20,msr,w4m,sbf,"
Hey handsome,

I am looking for new friends. Do you like to go out for dinner or movies? I am an attractive caramel complexed black female mixed with long dark brown hair and a really nice body in my late 20s. I am really sexy and amazing. I would like to meet a nice man who has a vehicle and your own place. I enjoy a handsome man who enjoys going on long walks, movies, dinners and having fun. Please send me a picture and tell me about yourself.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5505687735.html,denver,,2016-03-23 23:01,2016-03-23 23:01,msr,w4m,My best friend....,"

Hi I'm Christine. Single no kids or pets but love both. College educated and just looking for my best friend who is tall, smart, loving and honest. I just moved back to Denver from FL. Please send a RECENT picture. I have to be attracted physically but looks only go so far if the inside is bad. I've been thru a lot in life so no crazy stress or drama. I survived a bad car wreck which is why I want to be with someone who is content and is positive in life like me. I'm very humble and enjoy peace in life. No alcoholics or illegal drug addicts. Lost two boyfriends to alcohol and can't go through that again. Thanks for reading and send me a pic and maybe if were attracted to each other we can start off as friends and go from there. :)
",41,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5505667381.html,denver,,2016-03-23 22:26,2016-03-23 22:43,msr,w4m,Shattered?,"
Me too...

Let's rebuild together.... interested in 50-65 year old single man interested in long term relationship with a good lady. Let's meet. Talk. See what the chemistry feels like.
",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5505539334.html,denver,,2016-03-23 19:53,2016-03-23 19:53,msr,w4m,guacamole lover,"
done shoveling the snow finally :) i am thoughtful, kind and a sweetheart. 5 ft 8 in tall, hwp long hair, blue eyes. i enjoy reading, great food, anything outside, 420, gardening, the gym, driving and being with friends and family. i am open minded but usually i am attracted to sweet, polite men who are taller than me, active, sensual, loving, handsome, creative and thoughtful. . . .. .
....i am seeking a connection please change the subject line and attach a recent picture. thanks :)
",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5505532900.html,denver,,2016-03-23 19:46,2016-03-23 19:47,msr,w4m,Looking a good love,"
About me: Latina woman, I'm 47, divorced, with children, 100% real. I'm looking for: a man between 35-52 years old, 100% real, economically stable, no drugs, no trouble with the law, single, living in Colorado. A man who wants a long-term stable relationship. Important: If you do not live in Colorado, if you only looking for casual sex do not respond to this ad. Note: If you respond to this ad please send your photo too, My English is not good..... Thank you for read that 😘
",47,,,,,,,,,,,,,,,,,,,,,,,,,,,divorced,,
http://denver.craigslist.org/w4m/5505470874.html,denver,,2016-03-23 18:50,2016-03-23 18:50,msr,w4m,Submissive,"
Single white bbw female looking for something real. 

Will share more information about myself when reply. Just don't want to bite anyone. 

Please but your favorite color in the subject line.
",37,curvy,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5505431544.html,denver,,2016-03-23 18:17,2016-03-23 18:17,msr,w4m,Springtime in the Rockies,"
What a great snow day today! But after the snow melts, I'm looking for someone who would like to spend time getting to know me. We all have our story and I would enjoy hearing about yours. No baggage, no pets, kids grown, enjoy being semi-retired (I work when I want to), enjoy snow-shoeing but need a friend to go with, movies, dining in/out, the mountains, and family. If you are taller than 5'9"", a non-smoker and drug free, healthy, and between 64-70 years young, not a couch potato, enjoy football or basketball (my bracket is broken now!), can carry on a conversation and show a genuine interest in others, then I'd really like to hear from you.
",66,hwp,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,Christian,,,single,,
http://denver.craigslist.org/w4m/5505396305.html,denver,,2016-03-23 17:49,2016-03-23 17:49,msr,w4m,you helped me get pregnant August 2014,"
You helped me get pregnant in august of 2014 You never gave me your name and we lost contact I just have some questions if your willing to talk thanks
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5505339065.html,denver,,2016-03-23 17:06,2016-03-23 17:06,msr,w4m,Looking for a BBM for LTR,"
Hello! I already know guys either love or hate my body type, so I've attached a pic to get that out of the way so you know what you're getting into. I'm a curvy and cute lady who really wants to find a loving and lasting relationship. I love to travel, camp, ride motorcycles, go out to dinner, or make some homecooked meals for a good man who appreciates me.

I've been described by friends as a bit of a free spirit, yet very down to earth when it comes to business and my finances. I like to be very sweet and kind to those closest to me, but I also have no problems speaking up for myself and saying it like it is. I love to get out in the mountains, camp by a river, walk the shoreline, window shop, basically just get out and LIVE! I don't stay home much, and I don't even own a TV. I do attend church as well.

I honestly have everything I need in life. Except my last partner. In my mind, I picture him to be white, aged 40-55 with a bigger build, and tends to have a rugged look. (Country boy/outdoors type/ Harley Rider/hunter/you get the idea - sorry, that's my type and I stick to it. I also don't date younger guys. Even 40 is pushing it for me.)

He is SINGLE (not married, not separated, no other gf's he hasn't cut loose yet, or other strings attached), he is WILLING (past the casual hookup stage, wants a serious relationship, not still hung up on his last gf), and he is ABLE (doesn't work 24/7, doesn't have so many family obligations that you are dead last in his life, and has plans to make someone part of his life).

So, I think I've given you enough to work with. Your pic gets mine. I don't expect a lot of responses since I'm being so specific, but that's ok. I only need to find the one true guy for me.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5505338428.html,denver,,2016-03-23 17:05,2016-03-23 17:05,msr,w4m,"Glory Dazes ,Balls In Air, Happy Dates...","
Have a lot of things on my mind, and having a hard tine getting things done, so I feel stuck for the moment. Not on the beach, in a beach state of mind, have a birthday coming up, and the state of change that brings every year. Brown and blue, babe to rats, races in the sunny dazes 5'4"" and 130 pounds. Take a walk, take a moment in time, dances on the sands, dances on the waves, dances in the rain.....

Nice to know that you are retired, but you height, and weight were not covered. Have been searching for giants, in more than one way, and it would be different standards to come into play. Peter Pan, Captain Hook, and Jack of all trades, ready to get things started, my dream guy. Have to play it by ear what that really mean. A trip to out of time and out of space would be nice. Would love the company for this party of my life.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5505322400.html,denver,,2016-03-23 16:54,2016-03-23 16:54,msr,w4m,Brunch?,"
Looking for a brunch date buddy this weekend.

Where's your favorite?

Preferred Age: 25-40

Enclose a pic
",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5505245632.html,denver,,2016-03-23 16:00,2016-03-23 16:12,msr,w4m,Its cold out side you want to come in,"
Hi,

I am a young attractive women missing that little something. I love anything out doors, hiking in the mountains, almost anything outside. I also love to cook and watch movies with that special someone to hold me.

If you interested please send me a pic and a little bit about yourself you wont be disappointed I promise.

",,athletic,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,divorced,,
http://denver.craigslist.org/w4m/5505170682.html,denver,,2016-03-23 15:12,2016-03-23 15:12,msr,w4m,All About Finding That Special Kind of Love,"
Hello,

I am in search of a long term-relationship with a great guy. I am willing to put in the time needed to know if you are the one that I seek, and I hope you are willing to find out if I am the one your heart yearns for. 

About me:
Never married
No kids
Athletic
Height -- a little under 5 feet 6 inches
Graduate Student
Full-time job
Kindhearted
Respectful to all
Non-drinker (don't like the taste of alcohol)
Happy 
Faithful
Gives 100% to relationships
Spiritual, not religious
Wants a committed relationship
Treats my partner VERY special
Confident
Chose Craigslist because good men exist anywhere.
Attractive on the inside and out
Emotionally stable and available

Activities:
Run, meditate, yoga, reading, listening to inspirational music, write poetry and quotes, organizing, learning, traveling, getting away for long weekend, hiking, gym workout, movies, and so on.

Change the subject of your e-mail to a word of your choice. Also, please put your age, height and weight in the body of the e-mail, along more things about yourself. I am interested in meeting, after a few e-mails and calls. I am not looking for a text-pal or pen-pal. Sending me a picture now is optional, but you need to send one to get mine. Sounds fair? Communicate your questions, I will respond.

I wish you the best in finding the one.

Thank you for your valuable time!

Take care 

",40,athletic,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5491771773.html,denver,,2016-03-15 03:38,2016-03-23 13:01,msr,w4m,Still Waters Run Deep...,"

I happen to have those song lyrics stuck in my head at the moment. If you feel you can relate to them we have much to discuss. About me: I'm a crazed musician, comedic writer/performer grounded caregiver aimless wanderer and writer of lists. I am open to getting to know any genuine person and all the surface qualities while interesting and at times eye catching are just that. I am in search of a deeper connection, whatever that may be. Open to age (but be over 20 and under 200 please),race, religion, social status etc. A genuine, fun person I'd love to know could be any combination of these. It seems hard to describe myself with any true objectivity so get to know me and judge for yourself. Growing up was usually seen as part wall flower and part class clown which led me to be the introverted goofball I am today. ""Goofball"" doesn't strike me as a word that people usually seriously type and certainly not in the context of trying to meet someone but I guess I just did. Anyway, Merry February! No one ever says that anymore. Especially not in March. I look forward to hearing from you! 
",25,heavy,"Don't have it, do like it.",Inconsistant but adventurous,"Lies, Abuse, Propoganda",rarely,,I have learned a lot from life,,,,,"Wavy, Reddish Brown"," 5'11"" (180cm)",,,None,Maybe With The Right Person,,,,,Yes,Yes,Who knows?,,,single,,
http://denver.craigslist.org/w4m/5504239225.html,denver,,2016-03-23 05:06,2016-03-23 05:21,msr,w4m,Looking for the best friend I've never had,"
Heyy, I'm 18, work full time, don't have much of a social life but I really want one. I lost all my friends from high school. I really just want a true best friend to enjoy life with. Finding a serious relationship with a man right now is really not my thing. I value friendship. And I'm searching for someone with that same mindset. I love going on road trips to everywhere, let's go see the world. Let's smoke a blunt at the top of a mountain or a building. Let's have a movie night. Let's go shopping. Let's go to the club. I'm literally down for anything. Live life with me! Looking for someone more my age, up to late 20's. Change the subject line to a color, or else I won't respond.
",,big,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5503968039.html,denver,,2016-03-22 19:57,2016-03-22 20:48,msr,w4m,BBW - looking for love ??,"
BBW - looking for love ??
I'm 30, single and lookin to meet someone with like interests. I'm just you're average girl. I'm silly and fun and have a huge heart. I'm responsible, respectful and have a good head on my shoulders. I have an amazing family and some pretty amazing friends. I have a great career ahead of me. But a huge empty void. Hope to meet someone to add into my life. I have photos to share. Attach a photo to your reply and I'll send one back. Hope to hear back from you. I'm looking for a SINGLE GUY AROUND MY AGE.
",,curvy,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5503585819.html,denver,,2016-03-22 15:19,2016-03-22 17:10,msr,w4m,Something Serious,"
I am a pretty straight forward person and I am not a huge fan being coy or doing the ""mysterious, mixed signal"" stuff. With that being said, I am not looking for a partner who displays the latter. We are both adults.

I work and like to travel when I can. I am not a girly girl, so if you like high maintenance, six inche stilettos, and a pundit of make up...you are reading the wrong ad. I don't mind getting dirty or working hard. Can I dress up, yes, but I like casual as well.

I have a best friend that is a guy. You have to be ok with that. I love to read and can get pretty ""holed up"" with a good book. I also love to catch a good movie (Marvel movies are awesome). Long walks sound like bullshit, but I do love those as well.

I am one of those BBW people and I personally love the older stocky, tall men. I heard some call it the ""Dad Body"". More to love on both ends, lol. I am not really attracted to thin or overly athletic men. Consequently, I have to state that I like men with good hygiene. I am also black.

I would love to go on, but I don't someone's eyes to cross. Change the subject to your location (preferably in North Denver) and include a pic. Some info about you wouldn't hurt.

I am pretty good with stating whether I am interested or not, but if I don't get back to you, I am not interested. Be an adult and move on gracefully.
",,big,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5503617847.html,denver,,2016-03-22 15:38,2016-03-22 15:48,msr,w4m,"Genuine, healthy, sweet, sane for D/s","
I am interested in LTR with a strong, dominant, confident man between 40 & 55. You are single, emotionally available and stable. You are not going to send me a one liner or vulgar email because you're better than that.

5'4"", in good shape, aging very well because I put effort into it, so do you. Dark brown hair, dark blue eyes, professional, very selective, so are you, intelligent yet silly. I think the Ted movies are hilarious. I'm low maintenance about most things but not men. I know what I want and will not settle. 

I am an animal lover, liberal, tolerant, spiritual not religious, love the water, enjoy time with friends and many other things. 

We respect each other and understand that life is better together. 


",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5503543541.html,denver,,2016-03-22 14:54,2016-03-22 15:13,msr,w4m,Crossfit for Crossfit - dating (no FWB),"
I am looking for someone with the same healthy values. Ultimately I desire a LTR, but I am not looking to rush - I would like to find someone that I am passionate about. I am intelligent, successful, love my family and friends, enjoy the outdoors, and I am so excited that warm weather is on the way. 

I am 40 yrs old and have two older kids. My kids and I are VERY close. My younger sister lives with us and completes our kick ass family. My sister, daughter, and I all crossfit together. 

Please be relatively close in age to me. My mother is 62 and if you are closer in age to her, that's not going to work for me. 

I have tried CL before with no success, but I am optimistic.
",40,athletic,,,,,,,,blue,,,blonde," 5'4"" (162cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5503335486.html,denver,,2016-03-22 12:59,2016-03-22 13:07,msr,w4m,A Drink After Work?,"
I would like to meet a Denver residing professional, educated, clean cut guy , 50s, with a good job for fun outings & dates & possibly long term if the stars align! I am smart, fun, attractive, have a good job, great family & friends. Missing that special guy in my life. Please send a PIC & describe yourself and we'll take it from there. Thanks.
",58,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
