url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://jacksonville.craigslist.org/w4m/5509181893.html,jacksonville,,2016-03-26 11:34,2016-03-26 11:34,msr,w4m,DO YOU REALLY LOVE YOURSELF?,"
Have you ever just wanted to meet a Queen that wants to show you how you can find love and get all the things you desire out of life.
I know you all have to be tired of going through the motions and getting no where
Come let me full-feel YOU..
No sex just pure fun, conversation, mind elevation and relaxation.

If you are seeking to not just find any woman but your Queen. Let me help guide you to your happiness. 

Its a way to do any and every thing and if you're getting nowhere fast, then you are probably doing something wrong.

You're on here looking for love or a screw. 

But what about YOU!

Do you really love yourself?
Are you what you are seeking?
Do you have something to share to help your Queen grow in mind, body, and spirit?
Do you really know what Love is? 

Sex isn't Love. Money isn't Love. Just having a relationship, and not having depth and growth within it isn't love? 
Being together for years isn't Love? 

Love is YOU!
Your very presence, essence is the embodiedment of Love.

We like that understanding. So, we keep making the same mistakes over and over again. For my people parish from Lack of Kniwledge. Ignorance isnt an excuse because its so many ways now that you can learn how to create the life you want and deserve. You can not and will not ever get a different result doing the same thing you've been doing.

Its time for a change and it begins in the mind.
If we aligned our thoughts actions and words.

We would be as one with all we desire, and therefore manifest it.
I Love you Kings and I wish I could Love the Insecurities, self hatred, lustfulness, uncontrolled emotions and desires that leads you back to misery, but I can't in the way you all come at me but I can reach you how to Love yourself so you can have your woman of your dreams. You can't give what you don't have Kings. You must come to understand this, and this is why we are on here searching, looking, hoping, falling, fighting for LOVE. 
That's not the way. The way is going from within and allowing the Love energy that you have created for yourself to flow through you so you can Share your Love. Love isn't a hold.
Love is to be free.

Your love suppose to make one feel as they are free of all things.
Because you are not looking for them to fulfill you. You are joining in souls to grow together.

OK, I just wanted to write you Kings a letter in hopes that one read this and get an understanding....

If you're ready for change I can teach You the way.

Hit me up for details.
For how you can turn your life inTo heaven on earth.
Instead of a miserable Hell.

LOVE IS EVERYTHING
LET ME HELP YOU FIND YOU!

ONE LOVE
PEACE AND MANY BLESSINGS


",45,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5510502990.html,jacksonville,,2016-03-27 11:53,2016-03-27 13:32,msr,w4m,Hello men :),"
23 year old woman here, college grad, have a career as a Dental Hygienist, have my own place, car, no kids, never married looking for a responsible guy who has his act together, a career or working towards it, drives, doesn't do drugs, social drinking is fine, is outgoing, likes to be out and about doing things, if video games are your life, we won't get along. I love the outdoors beach/biking/hiking/swimming/running etc. I like dancing, live music, traveling, dive bars, museums, art, photography just to name a few. I'm attractive, athletic, I want a man who takes care of himself, handsome, no older than 35. I have pics to trade once we exchange a few emails.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5510590405.html,jacksonville,,2016-03-27 13:05,2016-03-27 13:27,msr,w4m,Sbf for swm,"
Sbf searching for a swm between the ages of 40-50 for a ltr. I am plus size so please appreciate that. Please respond with a picture as I have..if you have replied before my apologies someone keeps flagging my post so please reply directly to my email at tybabyfl27 at yahoo dot com thanks in advance
Mimi
",44,,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,divorced,,
http://jacksonville.craigslist.org/w4m/5510588336.html,jacksonville,,2016-03-27 13:03,2016-03-27 13:03,msr,w4m,Happy Easter! Barbie Prospero here or on Facebook! Come say hello!,"
Happy Easter! Barbie Prospero here or on Facebook! Feel free to send me a friend invite or say hello here! ;) Thank you to all the wonderful people that I have met on here this year! I am having the time of my life! Really sweet people on here! I hope that you all find that amazing partner! If you are a tall, great looking vegan man that is seeking a female led relationship in a femdom kind of way....be sure to send me a message! Come say hello & have a beautiful day!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5510554238.html,jacksonville,,2016-03-27 12:35,2016-03-27 12:35,msr,w4m,I want true love,"
Am seeking for long term relationship with someone who will love me for me and spend the rest of our life together....please if you are not seeking for serious relationship don't respond to my ads
",30,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5510348157.html,jacksonville,,2016-03-27 09:16,2016-03-27 10:56,msr,w4m,single lady looking for friends,"
Cute lady here wanting someone to chat with see if we have any common interests , maybe go out. 


Pic 4 pic
",40,average,a few hidden tats,no diet here,liars and abusers (mental and phys,sometimes,,,,brown,"nope, no facial hair",,brown/ highlights," 5'5"" (165cm)",,"the beach, sky diving, camping, fishing, shopping (yeah I'm a girl) dinners, drinks occasionally","2 kids, one grown, one teen",,life in general,,,outgoing,,,,,sometimes,divorced,,
http://jacksonville.craigslist.org/w4m/5510413273.html,jacksonville,,2016-03-27 10:31,2016-03-27 10:31,msr,w4m,New cuddle buddy,"
Looking for a southern guy 23-27 who has manners, a decent vocabulary, is educated and has his own everything. I'm 24, athletic, work out often and love to be cuddled up!! Since we will be up close and personal, please have fresh breath as this is important ;) I love a sense of humor, being random and spontaneous, and love a good cheeseburger! cuddle buddies and friends first is a must but it may evolve into something more (: if you think you could be my next new cuddle buddy, reply with a picture or two (g rated), your name and a little bit about yourself! If I'm interested I'll send my picture back to you. Don't worry, I'm real. Today is Easter Sunday (:
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5510354948.html,jacksonville,,2016-03-27 09:25,2016-03-27 10:24,msr,w4m,Single and looking for that special someone,"
Hi I'm looking for that special someone that is honest,trustworthy,loyal,funny that knows how to treat a lady. I'm a single mother of one. That takes good care of herself and daughter so not look for someone to take care of us I do just find. We like to do pertty much anything outdoors Themes parks,hiking,beach,shopping,bowling,golf,or just stay in on a rainy day watch movies and cook on the grill. Is aways fun when its nasty out and you wanna just stay inside and relax. 



",35,fit,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5510307294.html,jacksonville,,2016-03-27 08:09,2016-03-27 10:10,msr,w4m,Daytime fun,"

Anyone want daytime fun im available and fun im cute busty and curvy no games or bs I dont play games im not a bot or fake so i dont want any either
do NOT contact me with unsolicited
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5510317401.html,jacksonville,,2016-03-27 08:28,2016-03-27 09:42,msr,w4m,Happy Easter Single guys,"
Are u looking for a full body massage on Easter? Let me know? Im interested in white and over 50 only. I can only come to you. Must be in Jax. Fl. Im fun, funny intelligent and cute. Great personality,nice conversation. Im white
40. Ready when you are. Happy Easter!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5510168214.html,jacksonville,,2016-03-27 00:45,2016-03-27 00:45,msr,w4m,Looking for what isn't out there,"
I'm smart, funny, caring,loyal, a big kid at heart, way too honest, and can be an asshole sometimes because I'm opinionated and passionate. Show me your likes, and I'll show you mine, maybe we can enjoy each others, or come up with new ones together.

Looking for: SINGLE, WHITE and STRAIGHT. Between 35 and 43, permanently in Jacksonville,
NON SMOKER.

Someone that wants me in his life, to share a life, build a future, and make plans for a life together. 


Commitment isn't easy, neither is love. But the things that matter most never are. 



",39,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5510088050.html,jacksonville,,2016-03-26 22:38,2016-03-26 22:38,msr,w4m,Looking for the one,"
I'm looking for the one. The one that will make me smile as I make you smile. The one that completes me as I complete you. The one that knows how to appreciate a good woman as I know how to appreciate a good man. I'm not impressed by looks what matters is how you treat me.

I am a African American BBW. I have a wide variety of things I like. I prefer a male between the ages 27-45. I prefer African American men but not the most important thing. If you want to know more please respond with ""the one"" in the title. I will be waiting.
",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5510046924.html,jacksonville,,2016-03-26 21:46,2016-03-26 22:03,msr,w4m,searching for a serious man,"
I am a 40 year old woman. I have blue eyes, curly hair, slightly over weight and I'm 5'2"". I don't smoke, drink, or do the club scene. I am pretty busy, but I'm looking for someone to hang out with......dinner, movie, baseball games......get to know each other. I am employed and indepedent, not looking for someone to take care of me. Don't bother replying if you're not single. If interested, email me....

Thanks
",40,curvy,,,,,,,,,,,," 5'2"" (157cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5509874971.html,jacksonville,,2016-03-26 18:57,2016-03-26 20:12,msr,w4m,Seek Honesty,"
Hi,
Dating is not easy. Meeting is pretty difficult at times. I want to start out as friends and see where it might lead. I want to seek honesty, kind heated who has employment. Local men and no one over 50. I like motorcycles, fishing, movies, parks. Normal stuff. If you are interested, let me know.
",49,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,married,,
http://jacksonville.craigslist.org/w4m/5509941517.html,jacksonville,,2016-03-26 19:57,2016-03-26 19:57,msr,w4m,New to Jax,"
April 12th my son and i will be moving from new orleans to Jacksonville to help my grandmother out. Im just looking for a friend that can show me around, HAS TO BE 420 FRIENDLY, BLACK, SLIM OR ATHLETIC. NOT INTERESTED IN FAT MEN. Im 5'4, thick, black, i love to smoke. easy to get along with. If interested, email me a pic plz. No pic no reply. SERIOUS INQUIRIES ONLY.
",22,average,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5512065399.html,jacksonville,,2016-03-28 13:57,2016-03-28 14:11,msr,w4m,Chocolate for White Male,"
Me: 
Open-minded
Fun loving
Business oriented
Caring


Generally upbeat personality. Greatly affectionate, supportive and a good listener who can also carry an intelligent conversation. I am not demanding, or pretentious in any way.
I would love to connect with someone on both an intellectual and spiritual level.

I am interested in dating and LTR if we click.


YOU:
Handsome
Professional
Stable
Virile
Family Oriented

The guy I seek is over 25.
Alpha yet loving, well spoken, a conversationalist but also a great listener. Someone with an open mind, as our date nights can be widely outrageous or simply staying at home and watching a movie.

*The pic posted is me.
*Please reply with a pic.(I will reply with my pic also)
*Please do not message me if you are married. 
*Please don't contact me if your a catfish.
*Please reply with a pic.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
